date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,5.5,over,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-25T23:59:57.836901+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,5.5,under,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-25T23:59:57.836901+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,6.5,over,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-25T23:59:57.836901+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,6.5,under,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-25T23:59:57.836901+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo (SEA),5.5,over,125,bovada,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T18:15:43.240099+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo (SEA),5.5,under,-165,bovada,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T18:15:43.240099+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo (PHI),7.5,over,-160,bovada,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:09:19.595904+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo (PHI),7.5,under,120,bovada,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:09:19.595904+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,9.5,over,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:28:35.216974+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,9.5,under,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:28:35.216974+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,10.5,over,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:28:35.216974+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,10.5,under,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:28:35.216974+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,12.5,over,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:28:35.216974+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,12.5,under,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:28:35.216974+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,2.5,over,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:28:35.216974+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,2.5,under,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:28:35.216974+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,4.5,over,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:32:44.842625+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,4.5,under,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T00:32:44.842625+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesus Luzardo,6.5,over,-365,novig,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:07:52.929441+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesus Luzardo,6.5,under,167,novig,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:04:58.731659+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,over,138,pinnacle,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T17:58:37.456895+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,under,-186,pinnacle,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T17:58:37.456895+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesus Luzardo,7.5,over,-149,pinnacle,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:59:10.118473+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesus Luzardo,7.5,under,112,pinnacle,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:59:10.118473+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,over,109,sleeper,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T17:50:00.429365+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,7.5,over,-169,sleeper,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:05:29.030803+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,under,-185,sleeper,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T17:50:00.429365+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,7.5,under,102,sleeper,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:05:29.030803+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,over,-365,novig,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:05:48.381106+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,under,-388,novig,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:04:58.731659+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,over,-7500,prophetx,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:53:30.032028+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,under,-465,prophetx,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:06:01.662451+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,6.5,over,-365,prophetx,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:08:02.371108+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,6.5,under,210,prophetx,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:01:42.744904+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesus Luzardo,7.5,over,-144,novig,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:02:57.966910+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesus Luzardo,7.5,under,-113,novig,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:59:57.886997+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,8.5,over,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T03:53:05.554529+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,8.5,under,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T03:53:05.554529+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,11.5,over,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T03:53:05.554529+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,11.5,under,100,prizepicks,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T03:53:05.554529+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,over,145,dabble,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:59:09.511250+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,7.5,over,-127,dabble,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:59:09.511250+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,under,-143,dabble,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:59:09.511250+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,7.5,under,129,dabble,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:59:09.511250+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,over,111,underdog,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T05:30:12.798164+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,7.5,over,-148,underdog,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T17:45:37.093543+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,under,-150,underdog,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T05:30:12.798164+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,7.5,under,109,underdog,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T17:45:37.093543+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,4.5,over,-172,smarkets,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:08:46.407451+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,4.5,under,122,smarkets,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:08:46.407451+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,7.5,over,-152,smarkets,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:05:47.002304+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesús Luzardo,7.5,under,108,smarkets,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:05:47.002304+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,4.5,over,-545,novig,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:16:48.491406+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,4.5,under,120,novig,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T19:08:44.023587+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bubba Chandler,4.5,over,138,dabble,166454,San Diego Padres,Pittsburgh Pirates,2026-08-26T19:14:54.431023+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Randy Vásquez,3.5,over,106,dabble,166454,San Diego Padres,Pittsburgh Pirates,2026-08-26T19:23:38.268995+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bubba Chandler,4.5,under,-137,dabble,166454,San Diego Padres,Pittsburgh Pirates,2026-08-26T19:14:54.431023+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Randy Vásquez,3.5,under,-105,dabble,166454,San Diego Padres,Pittsburgh Pirates,2026-08-26T19:42:14.425589+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bubba Chandler,4.5,over,114,smarkets,166454,San Diego Padres,Pittsburgh Pirates,2026-08-26T19:19:25.207761+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bubba Chandler,4.5,under,-161,smarkets,166454,San Diego Padres,Pittsburgh Pirates,2026-08-26T19:19:25.207761+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Randy Vásquez,3.5,over,-112,smarkets,166454,San Diego Padres,Pittsburgh Pirates,2026-08-26T19:01:55.197279+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Randy Vásquez,3.5,under,-125,smarkets,166454,San Diego Padres,Pittsburgh Pirates,2026-08-26T19:42:54.256718+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,over,118,draftkings,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T18:13:46.036070+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bryan Woo,5.5,under,-151,draftkings,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T18:13:46.036070+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesus Luzardo,8.5,over,104,draftkings,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:05:19.254347+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Jesus Luzardo,8.5,under,-133,draftkings,166453,Seattle Mariners,Philadelphia Phillies,2026-08-26T20:05:19.254347+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
2026-08-26,2026-08-26 20:10:00+00:00,Bubba Chandler,4.5,over,121,underdog,166454,San Diego Padres,Pittsburgh Pirates,2026-08-26T15:01:35.343949+00:00,2026-08-27T00:58:04.508111+00:00,2026-08-26T20:58:04.508111-04:00,2026-08-26T20:58:04.508111-04:00,propline_free_sample
