date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,4.5,over,-6000,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:37:48.904448+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,4.5,under,1300,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:49:11.042227+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,5.5,over,-525,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:37:48.904448+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,5.5,under,300,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:37:48.904448+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,6.5,over,-110,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T09:01:56.364154+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,6.5,under,-135,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:49:11.042227+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,7.5,over,325,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:49:11.042227+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,7.5,under,-600,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:49:11.042227+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,8.5,over,1200,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:19:28.189062+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,8.5,under,-6000,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T02:14:32.412832+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,9.5,over,2250,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T09:01:56.364154+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,9.5,under,-10000,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-21T23:33:38.152874+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,0.5,over,-4000,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:42:17.121520+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,0.5,under,850,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:42:17.121520+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,1.5,over,-4000,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:10:05.359252+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,1.5,under,800,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:10:05.359252+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,2.5,over,-425,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:11:35.524784+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,2.5,under,240,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:10:05.359252+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,3.5,over,-120,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:01:09.362494+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,3.5,under,-115,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:01:09.362494+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,4.5,over,-1100,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:01:09.362494+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,4.5,under,450,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:01:09.362494+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,5.5,over,-400,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:01:09.362494+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,5.5,under,240,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:10:05.359252+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,6.5,over,130,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:27:08.037408+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,6.5,under,-190,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T14:59:26.194680+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,7.5,over,450,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:35:17.302189+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,7.5,under,-1000,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:01:09.362494+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,8.5,over,1750,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-21T22:41:02.318545+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,8.5,under,-10000,hardrock,94942,New York Yankees,Tampa Bay Rays,2026-09-21T22:41:02.318545+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodón,6.5,under,100,prizepicks,94942,New York Yankees,Tampa Bay Rays,2026-09-21T21:26:22.771830+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodón,3.5,under,100,prizepicks,94942,New York Yankees,Tampa Bay Rays,2026-09-21T21:26:22.771830+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,4.5,under,100,prizepicks,94942,New York Yankees,Tampa Bay Rays,2026-09-21T21:26:22.771830+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodón,5.5,under,100,prizepicks,94942,New York Yankees,Tampa Bay Rays,2026-09-21T21:26:22.771830+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,5.5,under,100,prizepicks,94942,New York Yankees,Tampa Bay Rays,2026-09-21T21:26:22.771830+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodón,7.5,under,100,prizepicks,94942,New York Yankees,Tampa Bay Rays,2026-09-21T21:26:22.771830+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodón,2.5,over,100,prizepicks,94942,New York Yankees,Tampa Bay Rays,2026-09-21T21:26:22.771830+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodón,2.5,under,100,prizepicks,94942,New York Yankees,Tampa Bay Rays,2026-09-21T21:26:22.771830+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,2.5,under,100,prizepicks,94942,New York Yankees,Tampa Bay Rays,2026-09-21T21:26:22.771830+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,4.5,over,-4662,novig,94942,New York Yankees,Tampa Bay Rays,2026-09-22T17:01:46.448490+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,4.5,under,120,novig,94942,New York Yankees,Tampa Bay Rays,2026-09-22T17:04:18.320275+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodón,4.5,over,-182,sleeper,94942,New York Yankees,Tampa Bay Rays,2026-09-22T17:04:03.606903+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,3.5,over,-135,sleeper,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:53:30.805490+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodón,4.5,under,107,sleeper,94942,New York Yankees,Tampa Bay Rays,2026-09-22T17:04:03.606903+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,3.5,under,-122,sleeper,94942,New York Yankees,Tampa Bay Rays,2026-09-22T17:00:07.516194+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,2.5,over,-1567,polymarket_us,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:32:23.117872+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,6.5,over,-233,polymarket_us,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:49:01.692400+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,7.5,over,108,polymarket_us,94942,New York Yankees,Tampa Bay Rays,2026-09-22T11:12:51.114495+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,2.5,over,-426,polymarket_us,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:32:21.913987+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Carlos Rodon,3.5,over,-400,polymarket_us,94942,New York Yankees,Tampa Bay Rays,2026-09-22T15:26:53.458756+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,3.5,over,-108,polymarket_us,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:56:34.536929+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,7.5,over,400,polymarket_us,94942,New York Yankees,Tampa Bay Rays,2026-09-22T16:36:15.885680+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,6.5,over,194,polymarket_us,94942,New York Yankees,Tampa Bay Rays,2026-09-22T17:02:04.611474+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
2026-09-22,2026-09-22 17:05:00+00:00,Nick Martinez,1.5,over,-2400,polymarket_us,94942,New York Yankees,Tampa Bay Rays,2026-09-22T17:02:04.611474+00:00,2026-09-23T00:50:11.457863+00:00,2026-09-22T20:50:11.457863-04:00,2026-09-22T20:50:11.457863-04:00,propline_free_sample
