date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen (CLE),3.5,under,-147,draftkings,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:44:09.429016+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,3.5,under,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:42:41.044267+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:42:41.044267+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,4.5,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:42:41.044267+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,4.5,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:42:41.044267+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,5.5,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:42:41.044267+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,5.5,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:42:41.044267+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,1.5,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:42:41.044267+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,4.5,under,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:53:34.698753+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,1.5,under,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:53:34.698753+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,6.5,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:53:34.698753+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,3.5,over,156,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:58:14.905467+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,3.5,under,-213,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:23:10.183729+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,2.5,over,-199,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T15:25:16.762711+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,2.5,under,194,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:25:48.353654+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,4.5,under,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:58:20.688190+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,5.5,under,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:58:20.688190+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,1.5,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:58:20.688190+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,1.5,under,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:58:20.688190+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,7.5,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T00:58:20.688190+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,6.5,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T01:11:27.358234+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,over,100,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:59:36.308363+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,-138,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:43:08.555210+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,over,-144,prophetx,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:39:30.005282+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,under,132,prophetx,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:10:25.012025+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.0,over,100,betr,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T03:34:24.273829+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.0,under,100,betr,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T03:34:24.273829+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,5.5,under,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T03:04:13.425048+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,over,-141,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:01:48.884222+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,under,108,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:59:36.308363+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,over,-102,smarkets,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:40:27.436225+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,-137,smarkets,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:40:27.436225+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,over,-174,fanduel,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:06:52.157553+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,under,136,fanduel,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:06:52.157553+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,over,126,fanduel,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:01:22.582732+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,-162,fanduel,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:01:22.582732+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,2.5,over,-225,prophetx,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:06:38.733468+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,2.5,under,186,prophetx,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T13:31:53.743335+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,over,123,prophetx,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:17:27.589504+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,-146,prophetx,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:15:19.526413+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero (DET),2.5,over,-170,bovada,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:19:28.901557+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero (DET),2.5,under,130,bovada,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:19:28.901557+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen (CLE),3.5,over,125,bovada,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:01:20.622808+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen (CLE),3.5,under,-165,bovada,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:01:20.622808+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,4.5,over,-110,fanatics,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T18:04:51.775953+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,4.5,under,-120,fanatics,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T18:04:51.775953+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,over,120,fanatics,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T18:04:51.775953+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,-160,fanatics,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T18:04:51.775953+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,4.5,over,365,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:12:56.257672+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,4.5,under,-525,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:47:58.983095+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,4.5,over,257,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:59:36.308363+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,4.5,under,-365,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:35:39.218344+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,over,-170,pinnacle,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T08:15:13.965223+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,under,127,pinnacle,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T08:15:13.965223+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,over,118,pinnacle,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T06:46:51.797424+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,-157,pinnacle,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T18:03:50.459830+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,over,120,betmgm,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T08:44:26.232857+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,under,-165,betmgm,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T08:44:26.232857+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,over,175,betmgm,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:28:52.634584+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,-235,betmgm,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:28:52.634584+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,3.0,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T11:09:51.298057+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,3.0,under,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T11:09:51.298057+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,3.0,over,-300,prophetx,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:20:18.454485+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,3.0,under,-310,prophetx,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T14:57:10.681211+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,1.5,over,-471,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T15:26:36.424909+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,1.5,under,285,novig,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T16:56:59.014732+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.0,over,100,prizepicks,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T12:59:15.851151+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,over,-170,rebet,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:04:45.314796+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,under,122,rebet,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:04:45.314796+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,over,108,rebet,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:57:00.899694+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,-149,rebet,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:57:00.899694+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,over,-118,dabble,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:41:19.182776+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,over,-125,dabble,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T15:59:39.721260+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,2.5,under,118,dabble,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T17:41:19.182776+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Logan Allen,3.5,under,120,dabble,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T15:59:39.721260+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
2026-09-04,2026-09-04 18:10:00+00:00,Keider Montero,1.5,over,-2400,kalshi,94946,Cleveland Guardians,Detroit Tigers,2026-09-04T15:24:03.528469+00:00,2026-09-04T23:10:32.960998+00:00,2026-09-04T19:10:32.960998-04:00,2026-09-04T19:10:32.960998-04:00,propline_free_sample
