date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,over,-111,smarkets,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:11:20.081495+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,under,-125,smarkets,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:11:20.081495+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,over,100,prizepicks,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T03:05:41.402390+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,under,100,prizepicks,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T03:05:41.402390+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,6.5,over,100,prizepicks,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T03:05:41.402390+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,6.5,over,100,prizepicks,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T03:05:41.402390+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,3.5,over,100,prizepicks,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T03:05:41.402390+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,3.5,under,100,prizepicks,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T03:05:41.402390+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,3.5,over,-175,onexbet,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:16:32.087280+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,over,-115,onexbet,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T22:53:32.919676+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,3.5,under,132,onexbet,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:16:32.087280+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,under,-115,onexbet,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T22:53:32.919676+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,4.5,over,127,draftkings,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:24:18.020404+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,4.5,under,-163,draftkings,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:24:18.020404+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,over,-120,draftkings,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:09:42.523045+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,under,-106,draftkings,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:09:42.523045+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,4.5,over,106,sleeper,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:31:07.245294+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,over,-128,sleeper,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:09:54.499954+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,4.5,under,-175,sleeper,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:01:37.563713+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,under,-128,sleeper,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:09:54.499954+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,0.5,over,-100000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:21:22.504607+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,0.5,under,3000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T10:23:34.233229+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,1.5,over,-3000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T15:04:06.237108+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,1.5,under,800,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T16:38:28.855131+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,2.5,over,-575,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:06:22.948833+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,2.5,under,350,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:06:22.948833+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,3.5,over,-6000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T22:58:21.642010+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,3.5,under,1400,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:06:22.948833+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,4.5,over,-700,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:06:22.948833+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,4.5,under,350,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:06:22.948833+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,5.5,over,-135,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:07:56.173681+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,5.5,under,-105,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:30:20.772808+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,6.5,over,225,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:30:20.772808+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,6.5,under,-375,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:30:20.772808+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,7.5,over,575,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:30:20.772808+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,7.5,under,-1800,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T11:18:20.021651+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,8.5,over,1750,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T10:23:34.233229+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,8.5,under,-10000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:30:20.772808+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,0.5,over,-10000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,0.5,under,2500,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,1.5,over,-6000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,1.5,under,1400,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,2.5,over,-1200,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,2.5,under,475,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,over,-190,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:13:11.883898+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,under,135,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:13:11.883898+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,4.5,over,170,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,4.5,under,-260,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,5.5,over,475,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,5.5,under,-1200,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,6.5,over,1500,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,6.5,under,-8000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,7.5,over,3000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,7.5,under,-20000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:17:16.954844+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,8.5,over,5000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T04:55:13.529672+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,8.5,under,-100000,hardrock,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T04:55:13.529672+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,8.5,over,125,fanatics,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:39:27.144940+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,8.5,under,-165,fanatics,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:39:27.144940+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,over,-175,fanatics,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:39:27.144940+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,under,130,fanatics,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:39:27.144940+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,1.5,over,-1329,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T14:46:58.768918+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,1.5,over,-4900,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T22:58:09.084593+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,1.5,under,9900,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T22:58:09.084593+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,2.5,over,-809,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T14:47:26.858091+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,2.5,over,-4900,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:39:11.134218+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,3.5,over,-4900,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:39:33.638543+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,3.5,over,-108,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T21:15:31.468155+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,4.5,over,-3233,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:32:13.397313+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,4.5,over,9900,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T16:45:02.931807+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,4.5,under,-525,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T16:45:02.931807+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,5.5,over,-3233,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:39:11.134218+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,5.5,over,9900,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T19:29:30.198873+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,6.5,over,-285,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:39:11.134218+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Ryan Gusto,6.5,over,9900,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:08:42.107783+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,7.5,over,-285,kalshi,211350,Arizona Diamondbacks,Miami Marlins,2026-09-16T23:10:37.009357+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,3.5,over,-186,novig,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:38:51.217677+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
2026-09-16,2026-09-17 01:40:00+00:00,Merrill Kelly,3.5,under,153,novig,211350,Arizona Diamondbacks,Miami Marlins,2026-09-17T01:30:30.319964+00:00,2026-09-17T06:27:15.269055+00:00,2026-09-17T02:27:15.269055-04:00,2026-09-17T02:27:15.269055-04:00,propline_free_sample
