date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,4.5,under,-450,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T10:01:55.866420+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,5.5,over,700,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:04:07.969482+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,5.5,under,-3000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:04:07.969482+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,2500,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:44:29.802586+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,-15000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:44:29.802586+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,1400,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:04:07.969482+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-7000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T18:14:35.872871+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,8.5,over,4000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T01:16:16.105628+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,8.5,under,-50000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T22:58:30.421547+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,9.5,over,4000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T21:14:12.142123+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,9.5,under,-50000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T21:14:12.142123+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshi Yamamoto,7.5,under,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T01:09:28.297970+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshi Yamamoto,8.5,under,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T01:09:28.297970+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshi Yamamoto,3.5,over,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T01:09:28.297970+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshi Yamamoto,3.5,under,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T01:09:28.297970+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshi Yamamoto,4.5,under,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T01:09:28.297970+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshi Yamamoto,5.5,under,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T01:09:28.297970+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshi Yamamoto,10.5,over,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T01:09:28.297970+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,1.5,over,-15000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T21:14:12.142123+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,1.5,under,3000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T12:25:53.494063+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,over,-145,fanatics,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:01:52.486119+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,under,110,fanatics,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:01:52.486119+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,125,fanatics,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:01:52.486119+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,-165,fanatics,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:01:52.486119+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-119,sleeper,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:07:55.277528+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,-139,sleeper,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:07:55.277528+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,0.5,over,-10000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:04:07.969482+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,0.5,under,2500,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T22:38:34.709847+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,1.5,over,-6000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T12:42:52.727563+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,1.5,under,1500,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T12:42:52.727563+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,2.5,over,-1300,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T02:04:15.680694+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,2.5,under,500,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T12:42:52.727563+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,over,-225,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T10:01:55.866420+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,under,145,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T10:01:55.866420+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,4.5,over,135,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T16:03:49.721083+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,4.5,under,-200,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T12:42:52.727563+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,5.5,over,350,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T12:42:52.727563+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,5.5,under,-700,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T12:42:52.727563+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,6.5,over,900,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T12:42:52.727563+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,6.5,under,-4000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T20:30:13.893189+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,7.5,over,3000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T12:42:52.727563+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,7.5,under,-20000,hardrock,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:04:07.969482+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,4.5,under,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T02:08:29.320006+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,5.5,under,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T02:08:29.320006+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,2.5,under,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T02:08:29.320006+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,6.5,over,100,prizepicks,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T02:08:29.320006+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,over,-156,sleeper,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T01:42:28.148405+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,under,-105,sleeper,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T01:42:28.148405+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,over,-132,prophetx,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:07:12.759400+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,under,109,prophetx,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T14:11:24.505243+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-102,prophetx,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T01:59:12.897187+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,-108,prophetx,223543,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:54:33.007083+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,over,-138,pinnacle,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T22:59:00.639019+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Robbie Ray,3.5,under,104,pinnacle,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T22:59:00.639019+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
2026-09-23,2026-09-24 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-109,pinnacle,223543,Los Angeles Dodgers,San Diego Padres,2026-09-23T23:28:41.295791+00:00,2026-09-24T06:29:48.645691+00:00,2026-09-24T02:29:48.645691-04:00,2026-09-24T02:29:48.645691-04:00,propline_free_sample
