date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,over,134,draftkings,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:13:38.570212+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,under,-171,draftkings,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:13:38.570212+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,over,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T15:43:47.551762+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,under,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T15:43:47.551762+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,6.5,over,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T15:43:47.551762+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,over,-170,rebet,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:17:37.066461+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,under,122,rebet,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:17:37.066461+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,over,-167,onexbet,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:16:48.718022+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,under,129,onexbet,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:16:48.718022+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,over,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T15:50:27.931483+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,over,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T15:50:27.931483+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,7.5,over,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T15:50:27.931483+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,2.5,over,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T15:50:27.931483+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,over,136,fanduel,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:13:19.597571+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,under,-174,fanduel,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:13:19.597571+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin (CWS),5.5,over,125,bovada,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:02:14.197495+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin (CWS),5.5,under,-165,bovada,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:02:14.197495+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,over,-178,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:09:18.447220+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,under,135,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:09:18.447220+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,1.5,over,-4900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:42:37.336591+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,2.5,over,-4900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:42:37.336591+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,over,-900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:12:34.019695+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,over,-733,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:42:37.336591+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,over,9900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:16:23.452670+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,6.5,over,9900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:42:37.336591+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,7.5,over,9900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:22:40.916649+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,2.5,over,-488,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:11:33.446326+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,2.5,under,264,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:09:18.447220+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,over,108,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:14:41.424269+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,under,-223,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:09:18.447220+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,under,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:09:23.791541+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,2.5,under,9900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:12:49.932872+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,under,9900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:14:49.712131+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,under,9900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:57:12.193331+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,0.5,over,-15000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:11:30.431698+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,0.5,under,3000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:11:30.431698+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,1.5,over,-3000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:11:30.431698+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,1.5,under,700,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:11:30.431698+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,2.5,over,-7000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:12:25.477480+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,2.5,under,1750,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:12:25.477480+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,over,-1400,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:51:57.230736+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,under,525,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:12:25.477480+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,over,-185,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:11:30.431698+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,under,140,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:51:57.230736+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,over,180,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:51:57.230736+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,under,-275,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:51:57.230736+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,6.5,over,525,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:51:57.230736+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,6.5,under,-1400,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:11:30.431698+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,7.5,over,2250,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:19:11.399536+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,7.5,under,-15000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:11:30.431698+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,8.5,over,2500,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:11:30.431698+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,8.5,under,-15000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:11:30.431698+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,under,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:16:21.288436+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,2.5,under,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:16:21.288436+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,over,277,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:53:29.909298+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,under,-355,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:22:23.702690+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,Michael McGreevy,4.5,over,130,fanatics,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:11:48.145735+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,Michael McGreevy,4.5,under,-170,fanatics,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:11:48.145735+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,under,-614,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:11:38.563613+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,6.5,under,-9900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:11:38.563613+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,7.5,under,-3233,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:37:57.446179+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,1.5,under,9900,kalshi,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:14:12.887340+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,Mike McGreevy,3.5,over,-165,rebet,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:09:25.173965+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,Mike McGreevy,3.5,under,119,rebet,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:09:25.173965+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,over,124,rebet,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:54:35.107145+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,under,-173,rebet,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T16:54:35.107145+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,6.5,under,100,prizepicks,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:02:00.334765+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,over,-194,prophetx,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:10:58.287948+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,3.5,under,112,prophetx,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:51:45.350152+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,Michael McGreevy,5.5,over,270,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T18:09:18.447220+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,Michael McGreevy,5.5,under,-317,novig,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:41:11.794019+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,over,128,prophetx,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:51:45.350152+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,4.5,under,-210,prophetx,210390,St. Louis Cardinals,Chicago White Sox,2026-09-13T17:51:45.350152+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,over,-130,betmgm,210390,St. Louis Cardinals,Chicago White Sox,,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,5.5,under,-105,betmgm,210390,St. Louis Cardinals,Chicago White Sox,,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,9.5,over,3000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,David Sandlin,9.5,under,-50000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,Michael McGreevy,9.5,over,2000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:15:00+00:00,Michael McGreevy,9.5,under,-15000,hardrock,210390,St. Louis Cardinals,Chicago White Sox,,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Chase Burns,5.5,over,-112,underdog,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T18:06:50.014819+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Robert Gasser,5.5,over,-102,underdog,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T16:34:23.183518+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Chase Burns,5.5,under,-134,underdog,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T18:06:50.014819+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Robert Gasser,5.5,under,-148,underdog,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T16:34:23.183518+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Chase Burns,3.5,over,-147,dabble,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T16:49:29.483350+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Chase Burns,3.5,under,149,dabble,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T16:49:29.483350+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Chase Burns,3.5,over,-175,smarkets,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T16:53:54.510724+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Chase Burns,3.5,under,122,smarkets,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T16:53:54.510724+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Robert Gasser,4.5,over,-147,smarkets,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T15:20:14.213326+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Robert Gasser,4.5,under,104,smarkets,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T15:20:14.213326+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
2026-09-13,2026-09-13 18:10:00+00:00,Robert Gasser,5.0,over,100,prizepicks,210388,Milwaukee Brewers,Cincinnati Reds,2026-09-13T09:17:27.197734+00:00,2026-09-13T21:01:24.141101+00:00,2026-09-13T17:01:24.141101-04:00,2026-09-13T17:01:24.141101-04:00,propline_free_sample
