date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,2.5,over,100,prizepicks,210394,San Francisco Giants,San Diego Padres,2026-09-13T02:45:46.228165+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,2.5,over,100,prizepicks,210394,San Francisco Giants,San Diego Padres,2026-09-13T02:45:46.228165+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,2.5,under,100,prizepicks,210394,San Francisco Giants,San Diego Padres,2026-09-13T02:45:46.228165+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,2.5,under,100,prizepicks,210394,San Francisco Giants,San Diego Padres,2026-09-13T02:45:46.228165+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,2.5,over,-4900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:54:48.400243+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,2.5,over,-4900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:21:48.586598+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,3.5,over,-456,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:57:15.190038+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,3.5,over,-4900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:31:14.376788+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,over,-1567,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:52:57.153236+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,over,-525,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:21:54.150095+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,5.5,over,-4900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:00:06.143837+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,5.5,over,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:22:18.417807+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,6.5,over,-203,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:12:48.697735+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,6.5,over,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:44:33.867677+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,7.5,over,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:02:49.054371+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,7.5,over,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:21:48.586598+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,8.5,over,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:50:38.284264+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,8.5,over,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:49:16.740207+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,under,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:52:57.153236+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,under,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:21:54.150095+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,2.5,under,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:52:23.495724+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,2.5,under,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:57:18.912155+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,3.5,under,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:59:00.141176+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,3.5,under,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:22:33.547810+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,5.5,under,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:00:59.218772+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,5.5,under,-1900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:22:18.417807+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,6.5,under,9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:12:48.697735+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,6.5,under,-1900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:01:20.325537+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,7.5,under,-9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:01:20.325537+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,7.5,under,-9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:54:48.400243+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,over,-133,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:59:47.531985+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,under,104,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:47:08.526062+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,over,-119,prophetx,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:23:39.941415+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,under,104,prophetx,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:14:20.619186+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,over,-102,prophetx,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:01:01.753630+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,under,-102,prophetx,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:56:07.911158+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,over,-144,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:08:15.883723+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,under,-138,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:28:15.112286+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,9.5,over,4000,hardrock,210394,San Francisco Giants,San Diego Padres,2026-09-13T16:14:38.063693+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,9.5,under,-100000,hardrock,210394,San Francisco Giants,San Diego Padres,2026-09-13T15:08:58.488755+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,5.5,over,174,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:21:21.354591+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,5.5,under,-245,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:51:31.889707+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,over,-132,fanduel,210394,San Francisco Giants,San Diego Padres,2026-09-13T19:42:15.536246+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,under,104,fanduel,210394,San Francisco Giants,San Diego Padres,2026-09-13T19:42:15.536246+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,over,-115,fanduel,210394,San Francisco Giants,San Diego Padres,2026-09-13T19:56:06.810060+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,under,-111,fanduel,210394,San Francisco Giants,San Diego Padres,2026-09-13T19:56:06.810060+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb (SF),6.5,over,-120,bovada,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:43:47.842057+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb (SF),6.5,under,-110,bovada,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:43:47.842057+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta (SD),5.5,over,-150,bovada,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:07:45.631550+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta (SD),5.5,under,115,bovada,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:07:45.631550+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,over,-127,rebet,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:37:17.615644+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,over,-121,rebet,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:54:44.891483+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,under,-108,rebet,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:37:17.615644+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,under,-114,rebet,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:54:44.891483+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,10.5,over,5000,hardrock,210394,San Francisco Giants,San Diego Padres,2026-09-13T19:59:15.442540+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,10.5,under,-100000,hardrock,210394,San Francisco Giants,San Diego Padres,2026-09-13T19:59:15.442540+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,over,100,betmgm,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:34:40.394654+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,under,-135,betmgm,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:34:40.394654+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,over,-165,betmgm,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:00:56.140184+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,under,125,betmgm,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:00:56.140184+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,3.5,over,-308,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:03:58.845912+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,3.5,under,178,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:43:35.939222+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,6.5,over,326,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T15:59:40.031376+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,6.5,under,-614,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:33:26.255623+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,3.5,over,-239,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T15:26:01.079118+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,3.5,under,178,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:33:26.255623+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,5.5,over,199,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:09:53.742769+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,5.5,under,-277,novig,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:03:58.845912+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,over,-138,pinnacle,210394,San Francisco Giants,San Diego Padres,2026-09-13T18:44:13.622932+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,4.5,under,104,pinnacle,210394,San Francisco Giants,San Diego Padres,2026-09-13T18:44:13.622932+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,over,-118,pinnacle,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:17:29.276093+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,4.5,under,-112,pinnacle,210394,San Francisco Giants,San Diego Padres,2026-09-13T23:17:29.276093+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,8.5,under,-9900,kalshi,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:57:18.912155+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb (SF),4.5,over,-140,betonlineag,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:54:25.784011+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb (SF),4.5,under,100,betonlineag,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:54:25.784011+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta (SD),4.5,over,-130,betonlineag,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:54:25.784011+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta (SD),4.5,under,-110,betonlineag,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:54:25.784011+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb (SF),4.5,over,-140,lowvig,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:54:34.804854+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb (SF),4.5,under,100,lowvig,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:54:34.804854+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta (SD),4.5,over,-130,lowvig,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:54:34.804854+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta (SD),4.5,under,-110,lowvig,210394,San Francisco Giants,San Diego Padres,2026-09-13T14:54:34.804854+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,0.5,over,-20000,hardrock,210394,San Francisco Giants,San Diego Padres,2026-09-13T21:23:48.316466+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,0.5,under,3000,hardrock,210394,San Francisco Giants,San Diego Padres,2026-09-13T16:14:38.063693+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,0.5,over,-50000,hardrock,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:23:56.359143+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,0.5,under,4000,hardrock,210394,San Francisco Giants,San Diego Padres,2026-09-13T20:23:56.359143+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,5.5,over,172,prophetx,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:32:39.917606+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Logan Webb,5.5,under,-245,prophetx,210394,San Francisco Giants,San Diego Padres,2026-09-13T22:32:39.917606+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 23:20:00+00:00,Nick Pivetta,8.5,under,-9900,kalshi,210394,San Francisco Giants,San Diego Padres,,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 20:55:00+00:00,Noah Cameron (KC),4.5,over,-145,betonlineag,217613,Boston Red Sox,Kansas City Royals,2026-09-13T19:01:59.392561+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
2026-09-13,2026-09-13 20:55:00+00:00,Noah Cameron (KC),4.5,under,105,betonlineag,217613,Boston Red Sox,Kansas City Royals,2026-09-13T19:01:59.392561+00:00,2026-09-14T19:32:00.122272+00:00,2026-09-14T15:32:00.122272-04:00,2026-09-14T15:32:00.122272-04:00,propline_free_sample
