date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto (LAD),7.5,under,-120,bovada,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:55:55.366343+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,over,-111,prophetx,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:43.810760+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,under,100,prophetx,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:49:26.025190+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,-102,prophetx,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:43.810760+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-111,prophetx,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:43.810760+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,over,-106,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:58:53.983533+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,under,102,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:25.073195+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,106,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:05:24.753214+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-111,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:25.073195+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,over,-117,pinnacle,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T22:58:24.198406+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,under,-113,pinnacle,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T22:58:24.198406+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,-101,pinnacle,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:34.778037+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-132,pinnacle,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:34.778037+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-186,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:07:47.898171+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,156,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:59:34.623387+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,5.5,over,100,fanatics,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:07:02.625677+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,5.5,under,-130,fanatics,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:07:02.625677+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,9.5,over,-130,fanatics,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:59.462775+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,9.5,under,100,fanatics,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:59.462775+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,over,104,dabble,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:34:41.115286+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,116,dabble,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:38:52.296878+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,under,-103,dabble,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T22:43:02.986897+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-115,dabble,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:38:52.296878+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,4.5,over,-179,underdog,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:41:50.981846+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,10.5,over,106,underdog,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T22:51:22.675130+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,4.5,under,120,underdog,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:41:50.981846+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,10.5,under,-157,underdog,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T22:51:22.675130+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,over,-114,smarkets,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:42:14.946589+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,under,-122,smarkets,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:35:09.018900+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,-103,smarkets,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:42:14.946589+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-137,smarkets,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:09:54.836967+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,over,-124,draftkings,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:14:50.506052+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,under,-103,draftkings,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:14:50.506052+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,-115,draftkings,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:06:18.632184+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-111,draftkings,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:06:18.632184+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,over,-130,onexbet,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:44:25.605741+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,100,onexbet,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:44:25.605741+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,under,-105,onexbet,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:44:25.605741+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-135,onexbet,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:44:25.605741+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,1.5,over,-4900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:27:52.854302+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,10.5,over,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:07:50.698022+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,11.5,over,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:32:00.817917+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,2.5,over,-4900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:02:53.464008+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,over,-4900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:32:33.175220+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,4.5,over,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:02:53.464008+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,4.5,over,-2400,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:04:25.259277+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,5.5,over,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:12:01.133612+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,5.5,over,-3233,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:29.927335+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,6.5,over,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:56:44.286510+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-1900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:07:50.698022+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,-567,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:29.927335+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,8.5,over,-567,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:52:30.660186+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,9.5,over,-270,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:56:44.286510+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,1.5,under,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:03:36.695032+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,10.5,under,-4900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T22:27:19.211055+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,2.5,under,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:51:35.708896+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,under,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:30:42.182419+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,4.5,under,-1900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:02:53.464008+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,4.5,under,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:09:01.323712+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,5.5,under,-1150,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:15:03.521499+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,5.5,under,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:04:25.259277+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,6.5,under,-669,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:47:07.571599+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:29.927335+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:15:17.253767+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,8.5,under,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:29.927335+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,9.5,under,9900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:29.927335+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,11.5,under,-4900,kalshi,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T21:59:50.129035+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,over,-123,rebet,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:15:00.342089+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,3.5,under,-113,rebet,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:15:00.342089+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,-117,rebet,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:42.815950+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-117,rebet,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:08:42.815950+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,4.5,over,-155,betmgm,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:29:20.548690+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,4.5,under,115,betmgm,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:29:20.548690+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-130,betmgm,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:44:36.760716+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,-110,betmgm,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:44:36.760716+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,2.5,over,-264,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T01:04:29.060796+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,2.5,under,245,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:58:18.894426+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,4.5,over,190,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:02:11.487789+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Rhett Lowder,4.5,under,-223,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:09:26.030786+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,8.5,over,170,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:09:26.030786+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,8.5,under,-199,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T00:03:44.832972+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,5.5,over,-355,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T23:21:44.169156+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto,5.5,under,292,novig,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-10T02:06:55.537349+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto (LAD),7.5,over,-120,betonlineag,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T18:04:51.109917+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
2026-09-09,2026-09-10 02:10:00+00:00,Yoshinobu Yamamoto (LAD),7.5,under,-120,betonlineag,205550,Los Angeles Dodgers,Cincinnati Reds,2026-09-09T18:04:51.109917+00:00,2026-09-10T06:22:41.060819+00:00,2026-09-10T02:22:41.060819-04:00,2026-09-10T02:22:41.060819-04:00,propline_free_sample
