date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,4.5,under,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:43:34.693826+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,4.5,under,-2400,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T20:20:34.589051+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,over,-614,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:06:04.760475+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,over,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:15:05.156913+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,under,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:03:04.857529+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,under,-9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:15:05.156913+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,over,-809,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:18:05.197386+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,over,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:20:33.873308+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,under,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:18:05.197386+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,under,-4900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:16:35.261998+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,7.5,over,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T21:14:03.962074+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,7.5,over,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T18:12:28.272149+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,7.5,under,-733,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:13:35.048004+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,7.5,under,-9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T18:12:28.272149+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,8.5,over,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T17:02:56.740970+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,8.5,over,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T21:24:30.549324+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,8.5,under,-9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T17:02:56.740970+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,8.5,under,-1900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T21:17:03.626520+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,9.5,over,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:54:04.868528+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,9.5,over,9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T21:55:53.235958+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,9.5,under,-9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:19:35.420265+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,9.5,under,-9900,kalshi,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:00:05.019024+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,over,100,prizepicks,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T02:07:54.832562+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,under,100,prizepicks,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T02:07:54.832562+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,over,125,fanatics,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:13:17.134836+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,under,-165,fanatics,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:13:17.134836+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,over,-165,fanatics,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:16:29.117981+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,under,125,fanatics,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:16:29.117981+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.0,over,100,betr,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T02:31:40.194962+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.0,under,100,betr,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T02:31:40.194962+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.0,over,100,betr,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T02:31:40.194962+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.0,under,100,betr,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T02:31:40.194962+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,over,140,prophetx,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:59:27.169378+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,under,-172,prophetx,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:54:53.717780+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,over,-149,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:19:22.948967+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,over,-133,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T21:40:17.796044+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,under,108,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T23:19:22.948967+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,under,-104,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T21:40:17.796044+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,10.5,over,100,prizepicks,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T04:03:59.433782+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,10.5,under,100,prizepicks,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T04:03:59.433782+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,over,-128,prophetx,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:44:04.999940+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,under,124,prophetx,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:44:04.999940+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,over,-156,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T14:25:35.198021+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,under,113,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T14:25:35.198021+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,over,117,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T14:30:19.084500+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,under,-163,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T14:30:19.084500+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,11.5,over,100,prizepicks,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T07:44:05.706203+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,11.5,under,100,prizepicks,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T07:44:05.706203+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,over,125,betmgm,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T21:32:26.845320+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,under,-165,betmgm,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T21:32:26.845320+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,over,115,betmgm,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:44:03.254864+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,under,-155,betmgm,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:44:03.254864+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,over,164,prophetx,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:53:17.672555+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,under,-184,prophetx,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:59:27.169378+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,over,118,betrivers,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:10:58.119429+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,6.5,under,-157,betrivers,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:10:58.119429+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,over,-150,betrivers,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:10:58.119429+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,5.5,under,112,betrivers,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:10:58.119429+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,10.5,over,100,prizepicks,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T12:58:35.183412+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,10.5,under,100,prizepicks,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T12:58:35.183412+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,over,-162,pinnacle,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:45:21.778092+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,under,122,pinnacle,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:45:21.778092+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,over,146,pinnacle,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:31:23.919947+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,under,-197,pinnacle,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:31:23.919947+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.0,over,124,prophetx,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T15:00:30.344925+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.0,under,-152,prophetx,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T15:00:30.344925+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,over,-150,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T20:29:40.563192+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,5.5,under,108,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T20:29:40.563192+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,over,128,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T20:29:40.563192+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,under,-179,rebet,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T20:29:40.563192+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,over,110,smarkets,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T19:34:30.396604+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Shota Imanaga,6.5,under,-156,smarkets,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T19:40:14.648198+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,4.5,over,-292,novig,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:50:06.277832+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 23:20:00+00:00,Chase Burns,4.5,under,233,novig,177072,Chicago Cubs,Cincinnati Reds,2026-08-30T22:50:06.277832+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi,5.5,over,-106,fanduel,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T20:06:41.237462+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi,5.5,under,-120,fanduel,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T20:06:41.237462+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Zack Wheeler,7.5,over,102,fanduel,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T20:06:41.237462+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Zack Wheeler,7.5,under,-130,fanduel,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T20:06:41.237462+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi (LAA),5.5,over,-115,bovada,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T17:41:19.048943+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi (LAA),5.5,under,-115,bovada,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T17:41:19.048943+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Zack Wheeler (PHI),7.5,over,110,bovada,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T18:28:57.341159+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Zack Wheeler (PHI),7.5,under,-145,bovada,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T18:28:57.341159+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi,5.5,over,100,prizepicks,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T19:04:36.060275+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi,5.5,under,100,prizepicks,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T19:04:36.060275+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi,6.5,over,100,prizepicks,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:36:17.379745+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi,6.5,under,100,prizepicks,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:36:17.379745+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi,7.5,over,100,prizepicks,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:36:17.379745+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Zack Wheeler,7.5,over,100,prizepicks,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:36:17.379745+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
2026-08-30,2026-08-30 20:07:00+00:00,Yusei Kikuchi,7.5,under,100,prizepicks,176622,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:36:17.379745+00:00,2026-08-31T23:59:43.094130+00:00,2026-08-31T19:59:43.094130-04:00,2026-08-31T19:59:43.094130-04:00,propline_free_sample
