date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,under,-167,sleeper,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:28:35.070060+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,under,-116,sleeper,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:34:36.192599+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,7.5,over,100,prizepicks,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-13T23:27:46.705623+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,over,108,novig,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:35:42.751242+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,under,-138,novig,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:01:15.171676+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,over,120,prophetx,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T20:21:13.435281+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,under,-124,prophetx,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T20:21:13.435281+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,over,-122,prophetx,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:39:24.752360+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,under,111,prophetx,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:36:09.868541+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,2.5,over,100,prizepicks,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-13T23:43:04.994105+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,8.5,over,130,novig,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:22:24.252396+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,8.5,under,-614,novig,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T17:42:43.898074+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,over,-150,novig,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T21:55:07.518334+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,under,-133,novig,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:37:43.643035+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,over,121,draftkings,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:19:34.471877+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,under,-155,draftkings,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:19:34.471877+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,over,-125,draftkings,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T21:46:20.205136+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,under,-102,draftkings,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T21:46:20.205136+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,11.5,over,100,prizepicks,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T00:02:16.719063+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,over,115,onexbet,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T21:46:39.045714+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,over,-130,onexbet,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T20:43:57.259154+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,under,-155,onexbet,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T21:46:39.045714+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,under,-105,onexbet,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T20:43:57.259154+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,1.5,over,-4900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:36:44.552745+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,10.5,over,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T16:41:05.328903+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,11.5,over,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:31:22.014438+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,2.5,over,-300,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:36:44.552745+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,3.5,over,-233,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T20:18:56.218590+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,3.5,over,-4900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:36:44.552745+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,over,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:38:49.167974+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,4.5,over,-4900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:38:49.167974+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,5.5,over,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:26:08.581987+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,5.5,over,-2400,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:31:22.014438+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,6.5,over,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:28:46.159582+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,6.5,over,-9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:23:04.057201+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,7.5,over,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:39:17.425212+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,7.5,over,-733,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:33:11.236879+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,8.5,over,-285,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:23:04.057201+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,9.5,over,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:16:05.522005+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,1.5,under,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:36:44.552745+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,10.5,under,-3233,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T21:04:11.559916+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,11.5,under,-3233,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:36:44.552745+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,2.5,under,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:38:49.167974+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,3.5,under,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:36:44.552745+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,3.5,under,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T20:47:04.793542+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,4.5,under,-9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:38:10.932109+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,4.5,under,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T18:27:46.160392+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,5.5,under,-1150,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:36:44.552745+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,5.5,under,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:38:49.167974+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,6.5,under,-9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:33:34.269585+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Tarik Skubal,6.5,under,9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:16:05.522005+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-14,2026-09-14 22:40:00+00:00,Nick Lodolo,7.5,under,-9900,kalshi,210395,Cincinnati Reds,Los Angeles Dodgers,2026-09-14T22:36:44.552745+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
