date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,4.5,over,-2400,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T16:18:51.133268+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,over,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T17:06:41.630494+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,4.5,under,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T16:20:14.919312+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,under,-1329,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T18:09:22.991747+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,5.5,over,-567,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T18:08:21.356180+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,5.5,over,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T17:52:36.537971+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,5.5,under,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T18:09:39.319471+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,5.5,under,-9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T18:05:56.899289+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,over,-194,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T17:35:08.510396+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,6.5,over,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T17:22:38.009931+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,under,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T17:35:08.510396+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,6.5,under,-4900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T16:04:42.384866+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,7.5,over,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T15:33:33.691501+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,7.5,over,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T09:01:03.285502+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,7.5,under,-9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T16:47:37.255766+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,7.5,under,-4900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T17:11:29.844831+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,8.5,over,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T17:48:08.580057+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,8.5,under,-9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T18:09:55.285497+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,9.5,over,9900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T14:03:07.499404+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,9.5,under,-1900,kalshi,190219,Houston Astros,Chicago White Sox,2026-09-03T18:05:56.899289+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,over,-101,rebet,190219,Houston Astros,Chicago White Sox,2026-09-03T16:39:14.596996+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,under,-136,rebet,190219,Houston Astros,Chicago White Sox,2026-09-03T16:39:14.596996+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,over,-104,rebet,190219,Houston Astros,Chicago White Sox,2026-09-03T17:33:53.250054+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,under,-133,rebet,190219,Houston Astros,Chicago White Sox,2026-09-03T17:33:53.250054+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,over,105,onexbet,190219,Houston Astros,Chicago White Sox,2026-09-03T17:20:30.847022+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,over,100,onexbet,190219,Houston Astros,Chicago White Sox,2026-09-03T17:20:30.847022+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,under,-140,onexbet,190219,Houston Astros,Chicago White Sox,2026-09-03T17:20:30.847022+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,under,-135,onexbet,190219,Houston Astros,Chicago White Sox,2026-09-03T17:20:30.847022+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,over,106,pinnacle,190219,Houston Astros,Chicago White Sox,2026-09-03T18:07:45.207472+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,under,-140,pinnacle,190219,Houston Astros,Chicago White Sox,2026-09-03T18:07:45.207472+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,over,104,pinnacle,190219,Houston Astros,Chicago White Sox,2026-09-03T13:51:30.458004+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,under,-138,pinnacle,190219,Houston Astros,Chicago White Sox,2026-09-03T13:51:30.458004+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,3.5,over,100,prizepicks,190219,Houston Astros,Chicago White Sox,2026-09-03T07:24:28.315325+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,3.5,under,100,prizepicks,190219,Houston Astros,Chicago White Sox,2026-09-03T07:24:28.315325+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown (HOU),6.5,over,-105,lowvig,190219,Houston Astros,Chicago White Sox,2026-09-03T15:27:25.529255+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown (HOU),6.5,under,-135,lowvig,190219,Houston Astros,Chicago White Sox,2026-09-03T15:27:25.529255+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo (CWS),4.5,over,100,lowvig,190219,Houston Astros,Chicago White Sox,2026-09-03T11:03:32.046247+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo (CWS),4.5,under,-140,lowvig,190219,Houston Astros,Chicago White Sox,2026-09-03T11:03:32.046247+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown (HOU),6.5,over,-105,betonlineag,190219,Houston Astros,Chicago White Sox,2026-09-03T15:27:24.066870+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown (HOU),6.5,under,-135,betonlineag,190219,Houston Astros,Chicago White Sox,2026-09-03T15:27:24.066870+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo (CWS),4.5,over,100,betonlineag,190219,Houston Astros,Chicago White Sox,2026-09-03T11:03:32.342820+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo (CWS),4.5,under,-140,betonlineag,190219,Houston Astros,Chicago White Sox,2026-09-03T11:03:32.342820+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.0,over,100,prizepicks,190219,Houston Astros,Chicago White Sox,2026-09-03T16:08:26.116796+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.0,under,100,prizepicks,190219,Houston Astros,Chicago White Sox,2026-09-03T16:08:26.116796+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.0,over,-330,prophetx,190219,Houston Astros,Chicago White Sox,2026-09-03T14:45:43.010388+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.0,under,-113,prophetx,190219,Houston Astros,Chicago White Sox,2026-09-03T14:45:43.010388+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,over,130,betmgm,190219,Houston Astros,Chicago White Sox,2026-09-03T18:00:24.020112+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,under,-175,betmgm,190219,Houston Astros,Chicago White Sox,2026-09-03T18:00:24.020112+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,over,125,betmgm,190219,Houston Astros,Chicago White Sox,2026-09-03T14:26:04.288663+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Luis Castillo,4.5,under,-175,betmgm,190219,Houston Astros,Chicago White Sox,2026-09-03T14:26:04.288663+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,over,100,prizepicks,190219,Houston Astros,Chicago White Sox,2026-09-03T15:42:58.434231+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 18:10:00+00:00,Hunter Brown,6.5,under,100,prizepicks,190219,Houston Astros,Chicago White Sox,2026-09-03T15:42:58.434231+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Jose Soriano,4.5,over,142,fanduel,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:59:26.954487+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Jose Soriano,4.5,under,-184,fanduel,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:59:26.954487+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,4.5,over,122,fanduel,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T17:01:26.877599+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,4.5,under,-156,fanduel,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T17:01:26.877599+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,José Soriano,4.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,4.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,José Soriano,4.5,under,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,José Soriano,5.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,5.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,José Soriano,6.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,José Soriano,2.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,2.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,José Soriano,3.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,3.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,3.5,under,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T00:51:58.410441+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Jose Soriano,2.5,over,-140,fanatics,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:57:55.646466+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Jose Soriano,2.5,under,105,fanatics,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:57:55.646466+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,5.5,over,105,fanatics,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T17:07:14.459227+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,5.5,under,-140,fanatics,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T17:07:14.459227+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Jose Soriano (TOR),4.5,over,140,bovada,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:03:49.495227+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Jose Soriano (TOR),4.5,under,-185,bovada,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:03:49.495227+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee (CLE),4.5,over,120,bovada,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:03:49.495227+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee (CLE),4.5,under,-160,bovada,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:03:49.495227+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,4.5,under,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T01:10:14.690994+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,5.5,under,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T01:10:14.690994+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,6.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T01:10:14.690994+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,2.5,under,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T01:10:14.690994+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,7.5,over,100,prizepicks,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T01:10:14.690994+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,3.5,over,-228,novig,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T17:08:27.301989+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,3.5,under,163,novig,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T17:09:25.375522+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,3.5,over,-208,sleeper,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T17:07:54.554704+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,3.5,under,119,sleeper,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T17:07:54.554704+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Jose Soriano,4.5,over,174,novig,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T17:05:09.297823+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Jose Soriano,4.5,under,-186,novig,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:49:19.539610+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,José Soriano,3.5,over,-147,dabble,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:42:02.166113+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,Tanner Bibee,4.5,over,141,dabble,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:33:52.073480+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-03,2026-09-03 17:10:00+00:00,José Soriano,3.5,under,150,dabble,190114,Cleveland Guardians,Toronto Blue Jays,2026-09-03T16:42:02.166113+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
