date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,over,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T03:47:35.109568+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,under,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T03:47:35.109568+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,-105,dabble,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:43:16.593437+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,under,107,dabble,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:20:47.800044+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,-125,smarkets,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:26:08.696421+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,under,-111,smarkets,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:26:08.696421+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,-110,underdog,173802,Minnesota Twins,Chicago White Sox,2026-08-29T15:05:38.498634+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,under,-122,underdog,173802,Minnesota Twins,Chicago White Sox,2026-08-29T15:05:38.498634+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,over,-170,draftkings,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:15:29.310133+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,under,133,draftkings,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:15:29.310133+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,-121,draftkings,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:21:10.641503+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,under,-105,draftkings,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:21:10.641503+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,over,-165,fanatics,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:01:25.728452+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,under,125,fanatics,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:01:25.728452+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,1.5,over,170,fanatics,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:01:25.728452+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,1.5,under,-235,fanatics,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:01:25.728452+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:15:15.512051+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,under,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:15:15.512051+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,4.5,over,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,4.5,under,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,3.5,over,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,3.5,under,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,5.5,over,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,5.5,over,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,5.5,under,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,5.5,under,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,7.5,over,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,7.5,under,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,1.5,over,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,1.5,under,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,2.5,over,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,2.5,under,100,prizepicks,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:17:03.401861+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,4.5,over,113,sleeper,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:18:13.523343+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,4.5,under,-192,sleeper,173802,Minnesota Twins,Chicago White Sox,2026-08-29T15:17:32.696128+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,4.5,over,163,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:06:28.739508+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,4.5,under,-174,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:09:48.481065+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,-128,sleeper,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:24:24.151708+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,under,-128,sleeper,173802,Minnesota Twins,Chicago White Sox,2026-08-29T04:24:24.151708+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,0.5,over,-1011,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T15:37:20.334674+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,0.5,under,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T11:26:38.975516+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,1.5,over,-3233,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T13:33:56.989198+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,1.5,over,-203,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T15:56:27.631780+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,1.5,under,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T13:27:15.142156+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,1.5,under,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:18:58.627596+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,2.5,over,-4900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T14:58:32.071929+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,-203,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:31:21.704894+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,2.5,under,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T14:58:32.071929+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,under,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:31:21.704894+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,over,-400,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:26:25.057457+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,3.5,over,245,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:31:21.704894+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,under,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:26:25.057457+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,3.5,under,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:31:21.704894+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,4.5,over,-376,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:07:05.864905+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,4.5,over,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T15:13:01.074996+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,4.5,under,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:07:05.864905+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,4.5,under,-4900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T14:18:16.393111+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,5.5,over,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T11:24:32.973672+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,5.5,over,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:02:22.419143+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,5.5,under,-733,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T11:24:32.973672+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,5.5,under,-3233,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:04:02.134935+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,6.5,over,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:03:36.618193+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,6.5,under,-1567,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:03:36.618193+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,7.5,over,9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T15:17:41.597898+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,7.5,under,-9900,kalshi,173802,Minnesota Twins,Chicago White Sox,2026-08-29T15:15:17.892037+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,over,-166,fanduel,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:10:53.932409+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,under,130,fanduel,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:10:53.932409+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,-113,fanduel,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:10:53.932409+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,under,-113,fanduel,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:10:53.932409+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,over,-141,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:06:28.739508+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,under,127,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:45:07.888607+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,5.5,over,292,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T15:49:38.927656+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,5.5,under,-426,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:09:48.481065+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,-144,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:19:59.624759+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,under,-102,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:31:34.743625+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,3.5,over,251,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T16:31:34.743625+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,3.5,under,-277,novig,173802,Minnesota Twins,Chicago White Sox,2026-08-29T18:06:28.739508+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,over,-172,onexbet,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:23:50.664852+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Erick Fedde,2.5,over,-122,onexbet,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:18:45.576104+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
2026-08-29,2026-08-29 18:10:00+00:00,Bailey Ober,3.5,under,133,onexbet,173802,Minnesota Twins,Chicago White Sox,2026-08-29T17:23:50.664852+00:00,2026-08-29T21:04:16.778447+00:00,2026-08-29T17:04:16.778447-04:00,2026-08-29T17:04:16.778447-04:00,propline_free_sample
