date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-24,2026-09-24 22:45:00+00:00,Daniel Espino,1.5,over,-119,smarkets,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T19:27:34.703364+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Daniel Espino,1.5,under,-118,smarkets,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:38:12.922482+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Daniel Espino,3.5,over,100,prizepicks,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T03:42:41.065648+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,over,113,draftkings,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T21:17:03.846297+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,under,-144,draftkings,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T21:17:03.846297+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,over,132,prophetx,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T17:24:43.382496+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,5.5,over,130,fanatics,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:36:59.599901+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,5.5,under,-175,fanatics,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:36:59.599901+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,over,113,courtside,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T21:19:11.179967+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,under,-144,courtside,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T21:19:11.179967+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,over,102,sleeper,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:24:03.061059+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,under,-169,sleeper,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T20:33:37.504938+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,5.5,over,100,prizepicks,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T04:43:25.496518+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,7.5,over,100,prizepicks,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T04:43:25.496518+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,2.5,over,100,prizepicks,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T04:43:25.496518+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,over,113,onexbet,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:30:32.995532+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,under,-145,onexbet,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:30:32.995532+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,1.5,over,-3233,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T21:06:19.442870+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,2.5,over,-9900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:27:03.757173+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,3.5,over,-900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:22:18.780905+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,4.5,over,-127,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:40:35.723443+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,5.5,over,9900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:44:31.003997+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,6.5,over,9900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:44:31.003997+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,7.5,over,9900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:28:54.694143+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,4.5,under,9900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:39:58.479115+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,5.5,under,-1900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:44:31.003997+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,2.5,under,9900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:44:31.003997+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,1.5,under,9900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:41:06.807528+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,3.5,under,9900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:42:03.865726+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,under,-136,prophetx,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T21:15:26.435450+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suárez,6.5,under,-1900,kalshi,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:44:31.003997+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,3.5,over,-1329,polymarket_us,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:41:52.857116+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,3.5,under,9900,polymarket_us,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:14:02.770211+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,over,-194,polymarket_us,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:23:28.854922+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,under,9900,polymarket_us,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:23:28.854922+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,6.5,over,9900,polymarket_us,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:41:52.857116+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,7.5,over,9900,polymarket_us,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:41:52.857116+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,0.5,over,-20000,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T19:24:17.713966+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,0.5,under,2500,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T10:42:48.266364+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,1.5,over,-2500,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T10:42:48.266364+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,1.5,under,750,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T10:42:48.266364+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,2.5,over,-6000,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T18:54:15.365256+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,2.5,under,1500,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T18:45:38.781043+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,3.5,over,-4000,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T19:46:10.614238+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,3.5,under,800,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T20:34:25.293969+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,over,-450,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T12:35:41.868574+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,under,260,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T16:32:16.334935+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,5.5,over,-115,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T16:23:39.148007+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,5.5,under,-125,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T10:42:48.266364+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,6.5,over,200,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T16:32:16.334935+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,6.5,under,-325,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T16:32:16.334935+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,7.5,over,500,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T16:23:39.148007+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,7.5,under,-1300,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T10:42:48.266364+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,8.5,over,1300,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T15:19:42.525073+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,8.5,under,-7000,hardrock,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T19:46:10.614238+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Daniel Espino,1.5,over,-128,parlayplay,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T17:01:46.300111+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,5.5,over,115,parlayplay,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:30:56.744895+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Daniel Espino,1.5,under,-128,parlayplay,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T17:01:46.300111+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,5.5,under,-196,parlayplay,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T22:30:56.744895+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,6.5,under,100,prizepicks,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T06:10:46.646787+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,3.5,under,100,prizepicks,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T06:10:46.646787+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,5.5,under,100,prizepicks,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T06:10:46.646787+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,2.5,under,100,prizepicks,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T06:10:46.646787+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Daniel Espino,1.5,over,-115,onexbet,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T19:29:27.829125+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Daniel Espino,1.5,under,-115,onexbet,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T19:29:27.829125+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
2026-09-24,2026-09-24 22:45:00+00:00,Ranger Suarez,4.5,over,118,fanduel,225819,Boston Red Sox,Cleveland Guardians,2026-09-24T21:21:44.632027+00:00,2026-09-25T01:43:38.948562+00:00,2026-09-24T21:43:38.948562-04:00,2026-09-24T21:43:38.948562-04:00,propline_free_sample
