date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,4.5,over,100,prizepicks,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:30:19.935225+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,5.5,over,100,prizepicks,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:30:19.935225+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,5.5,over,100,prizepicks,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:30:19.935225+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,7.5,over,100,prizepicks,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:30:19.935225+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,2.5,over,100,prizepicks,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:30:19.935225+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell (SF),3.5,over,-160,bovada,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:47:20.591546+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell (SF),3.5,under,120,bovada,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:47:20.591546+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews (MIN),4.5,over,-125,bovada,220278,San Francisco Giants,Minnesota Twins,2026-09-22T01:44:19.045435+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews (MIN),4.5,under,-105,bovada,220278,San Francisco Giants,Minnesota Twins,2026-09-22T01:44:19.045435+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,4.5,over,-128,sleeper,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:17:56.498416+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,4.5,under,-128,sleeper,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:17:56.498416+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,3.5,over,-185,sleeper,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:43:43.307085+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,3.5,under,109,sleeper,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:43:43.307085+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,0.5,over,-6000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T13:34:35.026499+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,0.5,under,1400,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:08:00.944126+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,1.5,over,-1500,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T01:29:39.380607+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,1.5,under,525,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T13:34:35.026499+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,2.5,over,-6000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T13:34:35.026499+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,2.5,under,1400,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:08:00.944126+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,3.5,over,-700,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:11:52.130184+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,3.5,under,350,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:06:47.106019+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,4.5,over,-1500,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:06:47.106019+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,4.5,under,525,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:43:13.810001+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,5.5,over,-230,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:44:31.544996+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,5.5,under,155,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:06:47.106019+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,6.5,over,140,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:37:50.460003+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,6.5,under,-210,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:59:29.544811+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,7.5,over,375,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:59:29.544811+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,7.5,under,-800,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T14:43:18.121000+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,8.5,over,1100,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:44:31.544996+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,8.5,under,-5000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T08:39:36.345072+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,0.5,over,-15000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:28:41.657413+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,0.5,under,3000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:55:25.526945+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,1.5,over,-4000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:01:11.265544+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,1.5,under,850,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:01:11.265544+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,2.5,over,-3000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:55:25.526945+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,2.5,under,700,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:01:11.265544+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,3.5,over,-525,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:55:25.526945+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,3.5,under,300,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:28:41.657413+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,4.5,over,-450,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:55:25.526945+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,4.5,under,250,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:55:25.526945+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,5.5,over,-210,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:55:25.526945+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,5.5,under,145,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:55:25.526945+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,6.5,over,175,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:55:25.526945+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,6.5,under,-275,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:55:25.526945+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,7.5,over,475,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:19:54.363283+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,7.5,under,-1200,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:19:54.363283+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,8.5,over,1400,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:54:07.374802+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,8.5,under,-7000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:19:54.363283+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,9.5,over,4000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T15:18:31.740506+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,9.5,under,-50000,hardrock,220278,San Francisco Giants,Minnesota Twins,2026-09-21T23:54:07.374802+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,4.5,under,100,prizepicks,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:50:20.253807+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,5.5,under,100,prizepicks,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:50:20.253807+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,7.5,over,100,prizepicks,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:50:20.253807+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,2.5,under,100,prizepicks,220278,San Francisco Giants,Minnesota Twins,2026-09-21T01:50:20.253807+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,3.5,over,-152,prophetx,220278,San Francisco Giants,Minnesota Twins,2026-09-22T01:42:32.004354+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,3.5,under,125,prophetx,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:40:15.400843+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,4.5,over,-105,prophetx,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:25:51.640236+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,4.5,under,100,prophetx,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:23:52.029788+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,6.5,over,145,fanatics,220278,San Francisco Giants,Minnesota Twins,2026-09-22T01:35:14.335069+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,6.5,under,-195,fanatics,220278,San Francisco Giants,Minnesota Twins,2026-09-22T01:35:14.335069+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,5.5,over,110,fanatics,220278,San Francisco Giants,Minnesota Twins,2026-09-22T01:35:45.750756+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Zebby Matthews,5.5,under,-145,fanatics,220278,San Francisco Giants,Minnesota Twins,2026-09-22T01:35:45.750756+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,3.5,over,-99900,novig,220278,San Francisco Giants,Minnesota Twins,2026-09-21T22:12:39.515489+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
2026-09-21,2026-09-22 01:45:00+00:00,Blade Tidwell,3.5,under,147,novig,220278,San Francisco Giants,Minnesota Twins,2026-09-22T00:10:03.138288+00:00,2026-09-22T07:52:41.074570+00:00,2026-09-22T03:52:41.074570-04:00,2026-09-22T03:52:41.074570-04:00,propline_free_sample
